TrailName,TimeLength,RealLabel,PredictLabel,Acc,LossList
test19-redyellow_0015,152,False,True,0,0.3933003363299199,1.8114768461831945,3.2594116091843843,4.45675222340881,5.092939628310666,5.557120818992061,5.8217250671573595,5.97304584038396,6.085759484719994,6.193800983546315,6.3006822610210795,6.4101871952330445,6.525355841627587,6.649408827583671,6.790078880514812,6.95640585999794,7.146251106468971,7.353545972297938,7.5725316120746005,7.76708774107381,7.908720452253609,7.9964961485063055,8.045543256759403,8.073370650457463,8.094122800747108,8.113913616575301,8.141379879677329,8.187054571018086,8.25421728368648,8.343543803778248,8.459661470317995,8.60971882820695,8.791526564314907,9.008323635080806
test19-redyellow_0010,152,False,True,0,0.2824732484430819,1.434045122897116,2.6570757311737703,3.8127057379570335,4.576633874526119,5.049107108164936,5.3513908859914965,5.496738854175797,5.542754198025693,5.53860088625473,5.513048299565742,5.48516318371455,5.466873457339173,5.46537458610616,5.484590270770682,5.524016569826769,5.582372250562269,5.65797389615922,5.751075644019336,5.853615007393735,5.959355655632769,6.061253999695783,6.157399336518257,6.246603080781436,6.327890198672467,6.399230386236521,6.459513829127654,6.511135539738495,6.555710541065872,6.594649845571284,6.629475359519821,6.6616973794294845,6.692601904907265,6.72414476139656
test10-redyellow_0007,152,True,True,1,0.34931188318631856,1.9329786150637946,3.25973973341088,4.059129226210129,4.561901732634416,4.971185818901253,5.339827854939309,5.6926527890226355,6.0564374991131595,6.420159549334893,6.753027343043891,7.048398954793048,7.316634875715818,7.563275258074013,7.780949475716466,7.965212287252981,8.129379266031114,8.295456012426415,8.4861476444416,8.713347480527002,8.986910308040557,9.311672506754459,9.6827506944433,10.096474861379335,10.564179236200525,11.083910207626307,11.633617201641798,12.21288297242084,12.804489087655877,13.347053208319172,13.811700167735959,14.279794163863311,14.75986060596176,15.181381688620636
test12-redyellow_0000,152,True,True,1,0.8681645774196132,2.8845380048888156,5.150671698459581,7.329550403165861,9.434922024112028,11.517418316733016,13.575167457854398,15.603945287026221,17.61519875138459,19.61577880371238,21.608877180410065,23.597231738132443,25.58348032094209,27.56842959885229,29.555354539128672,31.54347933990776,33.53315938470923,35.52647251027658,37.521767770730435,39.52324986983532,41.53279307234977,43.5519695060001,45.582908130919805,47.626555810381404,49.682642746077576,51.750672266919636,53.830172765838306,55.91997805178843,58.01998241446648,60.12956591615829,62.24849984073411,64.37720718303568,66.51550204064276,68.66182555876664
test19-redyellow_0003,152,True,True,1,0.29286904227774335,2.1369612031448626,4.15091931375352,5.998014121430434,6.8964503570210285,7.337806406723254,7.626654523604181,7.688531325717103,7.617252353489941,7.49170073040724,7.354377750757033,7.228431451735667,7.125894590734676,7.0528741916181215,7.010116895715902,6.997511557637299,7.010236884235489,7.0414447034655385,7.083029557240336,7.130821393010322,7.18026528508585,7.230876035260506,7.279284035825141,7.323192115548415,7.364633030343797,7.40511908930617,7.445791287153146,7.486546720980236,7.527182339262539,7.5653350812345,7.600924395510046,7.632256978648895,7.659292683028693,7.6865144423503775
test10-redyellow_0002,152,True,True,1,0.4445268996148186,2.1279299115850043,3.8379599528566533,5.321855273745003,6.444186987429452,7.173372930868871,7.940626594936626,8.647498819881026,9.3460372115704,10.091929363062494,10.87030594466257,11.671726619078594,12.489731500089821,13.321810193478013,14.165744586930417,15.021100271589317,15.88238017426859,16.743251978525745,17.59876739347194,18.45012312850598,19.298453250236467,20.14660394793042,20.999334415605592,21.8553853187639,22.717653859388736,23.58644081733587,24.463634672442254,25.34852158187374,26.241138524732854,27.140511432908625,28.045243902779777,28.95457004455158,29.868273628237205,30.7857914241827
test12-redyellow_0013,152,True,True,1,0.3654340922152885,2.2009381201441385,3.9581140691695715,5.335495133166185,6.251617527504788,6.6830831897882925,7.07992268148327,7.493016615766336,7.860875617799561,8.200834408617125,8.525652156283495,8.814460698603549,9.077384143742426,9.32938896574267,9.577323643577476,9.832805252981796,10.111804039468783,10.440654346524155,10.847475143091154,11.345184487683323,11.926060173204007,12.580101019085285,13.295818067203381,14.065668588336427,14.817878358353761,15.50852682548781,16.08364936373175,16.524296298604142,16.8450825293295,17.105946431586663,17.3707621503936,17.6355018440919,17.85103168658301,17.96680526160936
test16-redyellow_0013,152,False,True,0,0.4042970408563688,0.9834618344370621,1.42603556833944,1.740444663001235,2.0802720530197956,2.4119945174450663,2.709782071095986,2.951682894156113,3.1330570876992834,3.2521748235240477,3.319610018748393,3.352717274019215,3.3667758061561592,3.3743952456589583,3.381467908793559,3.392356325057441,3.4128650511946725,3.4428624721230334,3.484332986757991,3.54293617982204,3.62305885169011,3.7180135302202544,3.8269576803618137,3.941473394149029,4.052570826895791,4.1567276988459945,4.234740744697919,4.290485528178004,4.338851032317156,4.379838066765582,4.411078870982729,4.434714504200315,4.453828026673967,4.472380117363077
test11-redyellow_0017,152,False,True,0,0.3181139345062,1.2020154518429105,2.093370773361275,2.815436631484239,3.37793561632177,3.8616109077819565,4.29541057254069,4.676822963793687,4.993754109749756,5.246112110506311,5.444066960143705,5.580178617401025,5.650737626529563,5.662048065811571,5.6252049726651805,5.546099713369716,5.427270145337226,5.274404208268197,5.0941611282033135,4.897081299935576,4.695132945558075,4.492933446897689,4.293726874099044,4.100705360586847,3.9162246914656738,3.7454381534153747,3.589766575229681,3.4492105935368595,3.321154391197937,3.19662948366669,3.076129091964394,2.9637241586679206,2.861174637254882,2.7703950769603765
test16-redyellow_0010,152,True,True,1,0.3532752067828516,1.3506799363133728,2.4536440354882294,3.339686554003489,4.067258893858119,4.581773989740918,4.939970726204441,5.198438395255597,5.4213919740486665,5.6277208317625265,5.812353973195094,5.974225952575101,6.120028288034124,6.257409853131594,6.3832164996073395,6.495562285648432,6.591524878647586,6.670190674488489,6.731968000366534,6.787668592069849,6.847171015501756,6.927529808704419,7.016026270887892,7.098218678269994,7.172338267138668,7.249070206575688,7.327337877503244,7.407791942929186,7.492526845237949,7.586656059074473,7.671593810481468,7.765286044853624,7.868145820868298,7.971111112368379
test17-redyellow_0004,152,True,True,1,0.3899669062805244,1.3865533004706605,2.386413554705733,3.1787674906163574,3.912588241605811,4.545114917204592,5.100984081992055,5.599063161415708,6.043183059689647,6.430406532547388,6.756560916433779,7.01731937057746,7.211431319003265,7.339019680405876,7.406741355338582,7.428544751842514,7.418237184124128,7.387520200440338,7.341231023685008,7.285164628011269,7.223478279766054,7.1586494254628565,7.093722305579888,7.03857555673873,7.000732928461457,6.985044033427834,6.997380720282417,7.046544509209012,7.138485377180835,7.280019762620197,7.473727686354725,7.720693490301982,7.961959997816865,8.125190615252032
test15-redyellow_0009,152,True,True,1,0.3785900487651948,0.9459657224913118,1.4528499876270267,1.8159943144284953,2.15341685937188,2.4755044596429054,2.7214218690959155,2.9234582212153137,3.0805131197468736,3.190846350872365,3.2643265036264113,3.312626674317291,3.3481772517018085,3.3823105085008867,3.4174253195226023,3.4493204968005564,3.479398449393388,3.5064813003813833,3.527727108355377,3.539126229291336,3.54370607486797,3.5455139506416185,3.5501227612828012,3.5618787524981195,3.58124336388524,3.607420949724096,3.639996781400159,3.678209400748135,3.720292100205581,3.764369391206467,3.8084090750498905,3.85506764096539,3.919435023251343,3.9882866301766478
test15-redyellow_0001,152,False,True,0,0.3690107813554935,1.6798339779881568,3.002626699653679,3.9919082334899048,4.5081461183007585,4.9234451937940715,5.12904719139459,5.215991358978041,5.260758230872836,5.292466751448283,5.3183862725403195,5.333300808966329,5.339087521318857,5.340515407020382,5.343207794700999,5.346475720281864,5.351319957722299,5.362425000215348,5.376772388728244,5.396263822175987,5.419903751377356,5.446636022686209,5.471207595113544,5.490761714268873,5.501096442778831,5.50742134166206,5.5151354866989,5.52446093108654,5.5348056205657565,5.54794773957846,5.567015797217986,5.5947153973913295,5.632327414694856,5.67925998595214
test14-redyellow_0013,152,False,True,0,0.35581617878309196,1.092211540514237,1.9180152405738935,2.666187054498693,3.3091853129747677,3.866268040947643,4.2976963437305615,4.611914397491571,4.8179835005525575,4.92758438541302,4.939134737600986,4.865476451411841,4.717948795029417,4.507148786372058,4.253179819172797,3.982760592242475,3.7189831059588356,3.476527387463135,3.2556371950568144,3.051515927914024,2.867560006455837,2.720132235229793,2.6199650387942954,2.569969177506559,2.566179378706549,2.5989799626023093,2.655621622594713,2.7236237961765877,2.7941405499113126,2.8640790090797887,2.932401737475814,2.9980252442216417,3.059570935904022,3.117882060827037
test14-redyellow_0003,152,True,True,1,0.25880124045455016,1.4050299544212732,2.640155095833143,3.7062219473949547,4.240958975541565,4.649884474765164,4.925250346215956,5.047729041999512,5.076312777599074,5.067515773061737,5.0548901288839,5.048437295982761,5.04358294090976,5.028859962818091,5.00407015124821,4.9649866595285905,4.910218013110955,4.846985554617922,4.778073521019285,4.7044724470060055,4.630846606767509,4.5604929232622435,4.497205078226364,4.442686247090593,4.395663048698719,4.354407320566522,4.321402386402483,4.293642027717566,4.269287772534993,4.245239059492552,4.221619710820491,4.196567567882905,4.171622850891845,4.145395661579246
test14-redyellow_0011,152,True,True,1,0.43319037292258705,1.158962624721524,1.8387156143966963,2.3011598647915874,2.69121791141868,3.0459549517340476,3.3239979833144626,3.5331149957482495,3.687629309504469,3.8024875931095363,3.8877157954826522,3.954012322637703,4.01187374183313,4.062700941544884,4.103185132901425,4.129843671301572,4.146064151236326,4.158386369773423,4.171848939964253,4.186682094577945,4.203890932768044,4.2223258228865115,4.2443354386806,4.271357111873045,4.301640645573773,4.333009023023552,4.367368308813011,4.410320593151364,4.461950504440535,4.526383726877819,4.581432827037545,4.633523458701163,4.700482712975908,4.773175171481911
test18-redyellow_0006,152,False,True,0,0.3958449445661139,1.5421709146738303,2.5394113154329636,3.1905217526699694,3.708662182803555,4.145857358827737,4.524088705621609,4.8585121885238856,5.145308844932558,5.366474931660323,5.507447662174096,5.5699723020786065,5.565200835765698,5.504144667476302,5.397365966093854,5.263936029433931,5.12127419858713,4.978839730525161,4.841394848615447,4.710136180941861,4.58475802849066,4.468611921831496,4.3643049031429575,4.270697738852018,4.196795494479729,4.1463010642328895,4.1260693637862405,4.142207005417815,4.197709576189753,4.28949872909689,4.411083411175939,4.557268252358006,4.724403279080205,4.913433283320195
test14-redyellow_0007,152,False,False,1,0.3972198167344968,1.0597972714697301,1.8473019411417875,2.5840423185349524,3.2594133647295696,3.8540111750948967,4.366060770140467,4.800991416905999,5.156277003362057,5.4254282980053175,5.611815875186229,5.720727797403266,5.762214954798435,5.74374547051219,5.685537817216248,5.605410394132218,5.507309478082553,5.394216739621128,5.268779952754884,5.134436874341875,4.99102569098979,4.843384956632579,4.698934823937682,4.566755217832952,4.459829109236558,4.388079465329105,4.356372742859757,4.369258491928248,4.433317765708112,4.55401051431882,4.728761675238156,4.956369390408637,5.226765034262462,5.529354826833361
test12-redyellow_0002,152,True,True,1,0.435560987440623,2.2097840012852896,4.000161644530512,5.343395912976363,6.080678526009241,6.449930282334272,6.793452521499303,6.93213645556859,6.979200524395097,7.026610611336707,7.108362415011247,7.232745718343809,7.385661807562905,7.549706348493717,7.716449842709329,7.875669178460007,8.02319121609594,8.148294244606026,8.238860499283875,8.2812495393573,8.283618746572914,8.2734375,8.274130470713326,8.295711687218942,8.34019457327103,8.40128903262279,8.479615395659215,8.572453637363465,8.67816275072249,8.79192054225293,8.90755027514843,9.027495029292803,9.15159639701017,9.287658739337834
test17-redyellow_0010,152,False,True,0,0.32585204885145086,1.471381326160308,2.6314944808354124,3.6122592779823584,4.150931490493373,4.508688697747202,4.716867639867718,4.795621130275669,4.828475396240474,4.856587778959248,4.903409487930133,4.977706418396342,5.0771907944773345,5.197200667223715,5.342866523390565,5.513201216129893,5.689270079444746,5.861988024123788,6.022492845530237,6.1667063256440455,6.293849776839906,6.406275009478621,6.509434235770741,6.60901483947778,6.7096456187964195,6.815543238706059,6.931738308078262,7.0617083890737415,7.202832396019394,7.349792332213214,7.499549597885368,7.650349737413077,7.80027999375388,7.945434929458658
test11-redyellow_0005,152,False,True,0,0.3646439047860147,2.135340718725325,3.8961183304333518,5.053880299849323,5.672089543764314,6.1004329715345245,6.355245763316963,6.512475000139456,6.63504849724484,6.7516610256458085,6.882290113458641,7.028830421363511,7.1923541056156575,7.365521822155338,7.553854295767141,7.7514994001444295,7.947703614052075,8.126769826775138,8.281641537029452,8.425151916402049,8.547904613342887,8.64443372558522,8.711938966395438,8.755717562076535,8.786667208326648,8.812805603355782,8.834816670180718,8.85930136998173,8.889335552225408,8.924605023702817,8.968149836327246,9.024882781305728,9.098480147992738,9.18838932637739
test10-redyellow_0006,152,True,True,1,0.33289292666631703,1.9128736268141853,3.577295065500851,4.581186358125587,5.165452547881363,5.5007684344226515,5.5473161548821786,5.498750197854356,5.450105634593027,5.438501726154973,5.469414719646727,5.540070822638338,5.642245664801186,5.770566895137753,5.925328035569133,6.0989501675085,6.281464682179372,6.457173036102104,6.617441147736034,6.7658127545036235,6.9014986705009065,7.028037460548641,7.158410957931023,7.308306151643645,7.484287842818457,7.682420742868682,7.887872740920274,8.083208797583545,8.271859541742733,8.428666527606472,8.53430970487197,8.574444312949902,8.571899600937629,8.55858617283439
test11-redyellow_0008,152,False,True,0,0.4171975231038152,1.2908919328539605,2.192283631526069,2.9914462214639,3.688619411410107,4.1441596149502455,4.420596959119389,4.5796735312366925,4.648574544986126,4.65438867015017,4.617874843085968,4.554771252446096,4.478032002411776,4.401495783323577,4.334434784997406,4.281989040768749,4.243501069938172,4.219364375837193,4.204749718655464,4.1973035694393515,4.1923374304191166,4.18740571328669,4.184407245035977,4.185757858220689,4.192485972445273,4.203790661595041,4.223379801851071,4.252903563531993,4.293387478512674,4.344667406423249,4.4071879369360465,4.483708242366037,4.571943151939918,4.667184778243996
test13-redyellow_0000,152,False,True,0,0.4051946724335254,1.2895377467925597,2.272557773338315,3.0394434359182414,3.583373638783965,4.014868995362956,4.288136978210524,4.482496127176393,4.628188606355728,4.7208720103220125,4.769384883349985,4.778516798503391,4.756224519157579,4.70683147592142,4.639670122851079,4.567227775090766,4.498577740872534,4.445554917736517,4.412695316822412,4.400307618571857,4.418295985615258,4.481135138365713,4.592493832687365,4.749046229928084,4.951677851057095,5.203285741757411,5.487406965783555,5.781722425798766,6.082784479891474,6.390518747206555,6.693552575997778,6.968148928324127,7.201901545026689,7.392787367002445
test13-redyellow_0001,152,False,True,0,0.38176767661058975,1.123922998098583,1.907713718965627,2.546795615614815,2.984250370638865,3.380651193222154,3.665782532880141,3.8592651598662813,4.010840270554703,4.151576117456261,4.2914663224848315,4.427309181585974,4.555205484187714,4.672154038685588,4.777257511486552,4.867538415005845,4.937016523809908,4.987120252029534,5.0207098263736105,5.043718325150309,5.061539358665631,5.078288759378775,5.097222765034096,5.119389323830548,5.145261210195511,5.174260168588001,5.2053670548912745,5.239521104608669,5.275939076798541,5.313788762567025,5.351290730724805,5.3877000032549365,5.422443810783429,5.456293710225476
test16-redyellow_0007,152,False,True,0,0.2931593338637748,1.2599532113394962,2.195991818272092,2.904902976643271,3.511586221776243,4.02662784048229,4.447277848097498,4.79747875278493,5.067090813969748,5.26115848359252,5.392393667899674,5.468924034619199,5.4887255505768975,5.451595758723157,5.365921870768653,5.240737009415324,5.086733988611793,4.910222091779616,4.71506664694227,4.507196182616069,4.2943425154231125,4.08081573933309,3.8748679600030886,3.6788233169472075,3.4956620445314273,3.325321789995525,3.1694364146618357,3.0257989695271728,2.8918208767303106,2.767031554400288,2.6562600528302416,2.560142456054778,2.4848237022325663,2.4345980266610994
test12-redyellow_0014,152,True,True,1,0.4617608523980741,1.880420479117288,3.2222423680724384,4.282313750715881,5.04987106914042,5.752522785882696,6.212513005264148,6.497968502965165,6.724314385956507,6.931938347720052,7.141168018620345,7.361684643296908,7.60853800782089,7.888155167297318,8.19682282094167,8.536938458095191,8.90704834689395,9.293061110433209,9.65705665749833,9.943533739079626,10.104184452840874,10.18410280840718,10.240587332094288,10.280088225702281,10.29468565199248,10.297749275289176,10.301813310427935,10.315882642429722,10.342548035456382,10.38633898915572,10.435730195902906,10.482700083356274,10.524422716270104,10.564066934323689
test17-redyellow_0007,152,False,True,0,0.363116647489678,0.981748831963676,1.6786468830947678,2.2953760355133928,2.8363872413164315,3.394917807391707,3.7608399439141564,4.06764435402363,4.316458170997117,4.49814588708601,4.619942864399136,4.691173080761061,4.713974513066322,4.699975261217307,4.6654146876525,4.612037846432294,4.540336180688275,4.455666549602328,4.362107162495521,4.262253543295375,4.163366434919118,4.0723766284331555,3.994288778005673,3.9284284937233935,3.875076293194261,3.841416681945427,3.8272483600441256,3.8318205764830493,3.8498844723893506,3.8779421066204436,3.9227905420633733,3.98938116585603,4.080612651603526,4.205830777321625
test12-redyellow_0005,152,True,True,1,0.432097732367786,1.0052551825218308,1.5457204498176167,1.92549976202865,2.289677976596541,2.547761540487551,2.775375591669568,2.9719649725450448,3.13735442412756,3.2616918505627326,3.339537489384626,3.380772775194322,3.4044748983053053,3.4298351490677033,3.4670924444865503,3.51413542662073,3.5668922251981767,3.6176264519198056,3.6617274540430875,3.6982200104134373,3.7290355865343585,3.758460736423725,3.789420136553016,3.822821481682155,3.859019892490793,3.8952054556450566,3.9288855885318723,3.960297000420924,3.991421082865373,4.0214201082316245,4.051542322805162,4.080972780682312,4.110334973200961,4.13972019890177
test13-redyellow_0017,152,False,True,0,0.26985921118552775,1.3837770880138658,2.6234053354750992,3.748813441427558,4.367936672310558,4.9355277456223074,5.330511101413721,5.594749489256349,5.779262221613748,5.914987388461962,6.018605630793039,6.101672846813488,6.1644761946292235,6.201038691975321,6.219456311471505,6.216471652465585,6.195422408486776,6.150897647507816,6.088720505575825,6.013642695406635,5.931889181798385,5.847973281736695,5.764353873048607,5.686392540058144,5.613997995678606,5.543746882871076,5.477201024596667,5.41091752738472,5.342511485278896,5.272016952765245,5.202038534101638,5.133503442067774,5.066357685171053,5.0000642772357695
test12-redyellow_0011,152,True,True,1,0.371201991306916,1.2871151172932416,2.16811226034724,2.6450175031288374,2.937233770764781,3.18625646531417,3.3416212204072844,3.47720433857532,3.6074005935941704,3.7307845855747828,3.8469593327045857,3.956898091100772,4.057968429254613,4.159229558613017,4.258226399033956,4.339847485723527,4.3959780604445875,4.431693132677036,4.451178731071947,4.4584917890013855,4.459393930695737,4.455709356653739,4.451194371446552,4.449899676617217,4.452158398040789,4.4565553536467135,4.461896856670974,4.468162871517905,4.474946960475874,4.4840549261725835,4.495630049801444,4.508963875854923,4.523508970654615,4.539590040006172
test15-redyellow_0017,152,True,True,1,0.39325960517279335,1.3995801636748078,2.5476882665845575,3.647569050648397,4.573735238442652,5.377230691448677,6.042790100179239,6.666781837740117,7.230595897214046,7.746635198786385,8.230616600327222,8.6907974681455,9.112543670591515,9.471739646374944,9.77401904869526,10.036683889539171,10.28388845799128,10.523052160377214,10.735747003954133,10.855725626121401,10.890783322468275,10.87930773776656,10.848290627831577,10.799464134768193,10.745531439759114,10.691186458738235,10.637017129950086,10.57458382727742,10.507387741182615,10.44748050670535,10.417685700480884,10.475974069977633,10.56100254617304,10.58670971295552
test19-redyellow_0000,152,False,True,0,0.4014762117766292,1.3739302114867669,2.3828987481189,3.182877273911718,3.740667173678492,4.289609669176393,4.644722410844777,4.899126652329618,5.078170259714173,5.1883174757690105,5.2453680040629065,5.263825151409322,5.2549279109463685,5.2284366457776965,5.190657057137801,5.149688614996143,5.114458920376404,5.092184563419681,5.079712792635433,5.072665522296797,5.062805543321057,5.046244578950364,5.02047789438056,4.993609158817926,4.9689793563785525,4.947182155767931,4.927836752367452,4.910977363970801,4.898502915233069,4.893925439800564,4.901725869926453,4.922032720067199,4.956212763027086,5.004049759176018
test17-redyellow_0006,152,False,True,0,0.4226974135853315,1.1321359653099818,1.5475728936352244,1.8487122564480156,2.1144277455885545,2.3593254842046445,2.522921104857754,2.6350833144217836,2.715290894494296,2.7750468138449054,2.8212794286894187,2.8545135695615524,2.8737202989023203,2.883844950567484,2.8910263195337422,2.8937657794563365,2.8930811988677725,2.8918213714052623,2.8938552540696203,2.902354757665448,2.9201689446578665,2.9412348926576097,2.9676820139031963,2.9953464336990363,3.0257876229902387,3.0583252770701503,3.0881094327224283,3.1160334312692473,3.1453304436177034,3.176620916682257,3.2074078467697276,3.2403491587942246,3.2631121006425543,3.284638753040595
test16-redyellow_0008,152,True,True,1,0.34286954135700887,1.3907689223660815,2.359078799216827,2.9841350039503505,3.2886785795082507,3.56317426758867,3.7805412195665578,3.940296088580912,4.0840044572975875,4.237861127290995,4.396896282000845,4.544767015652453,4.660420438275824,4.750314601719302,4.8212644357344,4.879225244775836,4.9249157428795565,4.959166299218124,4.986639674278549,5.0071101179621005,5.021493870931317,5.033187966847566,5.043863159574194,5.05558379774391,5.071136642742457,5.091040142032196,5.113445562020493,5.136192010481138,5.158849997007664,5.181845467174673,5.20415498087263,5.224681475845953,5.242658113597465,5.258690861287148
test11-redyellow_0018,152,False,True,0,0.27943115740979324,0.956015347381524,1.5793616859711157,2.071301493951379,2.4568036918607428,2.7642491253374235,2.9895489166795257,3.150027495975683,3.2628708318080073,3.340792194461108,3.3860431424055197,3.3985693895025406,3.374879764251867,3.3246147735698885,3.2530160260888987,3.1599041021257825,3.0506788717717104,2.9320950394198393,2.810327496161462,2.6892628765203974,2.57146699248478,2.455713740624325,2.343933403468674,2.2333348127141956,2.123399356053134,2.0216401708155503,1.9422657712231515,1.8614987338192692,1.7976889715486755,1.7505843004523125,1.7371030093248625,1.7451476535795445,1.7398979983631948,1.7668235559196865
